70000000000,30000000000,4.288447615179087E28
70000000000,40000000000,4.297459565625734E28
70000000000,50000000000,4.306319820214922E28
70000000000,60000000000,4.315018562196073E28
70000000000,70000000000,4.323545685040192E28
70000000000,80000000000,4.331890793160522E28
70000000000,90000000000,4.340043203449844E28
70000000000,100000000000,4.347991947695938E28
70000000000,110000000000,4.355725775938137E28
70000000000,120000000000,4.363233160828987E28
70000000000,130000000000,4.37050230306581E28
70000000000,140000000000,4.377521137957433E28
70000000000,150000000000,4.3842773431914355E28
70000000000,160000000000,4.390758347866776E28
70000000000,170000000000,4.3969513428559045E28
70000000000,180000000000,4.402843292558923E28
70000000000,190000000000,4.408420948110426E28
70000000000,200000000000,4.413670862096985E28
70000000000,210000000000,4.418579404839842E28
70000000000,220000000000,4.423132782293404E28
70000000000,230000000000,4.427317055605174E28
70000000000,240000000000,4.431118162377145E28
70000000000,250000000000,4.434521939662122E28
70000000000,260000000000,4.4375141487210305E28
70000000000,270000000000,4.440080501558922E28
70000000000,280000000000,4.442206689248136E28
70000000000,290000000000,4.44387841203688E28
70000000000,300000000000,4.4450814112303775E28
70000000000,310000000000,4.445801502819625E28
70000000000,320000000000,4.446024612819971E28
70000000000,330000000000,4.445736814267807E28
70000000000,340000000000,4.444924365809258E28
70000000000,350000000000,4.443573751799288E28
70000000000,360000000000,4.4416717238138975E28
70000000000,370000000000,4.439205343461534E28
70000000000,380000000000,4.436162026363078E28
70000000000,390000000000,4.432529587152727E28
70000000000,400000000000,4.428296285334843E28
70000000000,410000000000,4.423450871814953E28
70000000000,420000000000,4.41798263590615E28
70000000000,430000000000,4.411881452595983E28
70000000000,440000000000,4.405137829843382E28
70000000000,450000000000,4.397742955660505E28
70000000000,460000000000,4.389688744721066E28
70000000000,470000000000,4.380967884224706E28
70000000000,480000000000,4.371573878736678E28
70000000000,490000000000,4.361501093713733E28
70000000000,500000000000,4.3507447974209284E28
70000000000,510000000000,4.3393012009401475E28
70000000000,520000000000,4.327167495969874E28
70000000000,530000000000,4.314341890117205E28
70000000000,540000000000,4.30082363938744E28
70000000000,550000000000,4.286613077583944E28
70000000000,560000000000,4.27171164234146E28
70000000000,570000000000,4.25612189752964E28
70000000000,580000000000,4.239847551780294E28
70000000000,590000000000,4.222893472911739E28
70000000000,600000000000,4.20526569804644E28
70000000000,610000000000,4.186971439243806E28
70000000000,620000000000,4.168019084498413E28
70000000000,630000000000,4.148418193984657E28
70000000000,640000000000,4.128179491461725E28
70000000000,650000000000,4.1073148507875715E28
70000000000,660000000000,4.085837277526599E28
70000000000,670000000000,4.0637608856729975E28
70000000000,680000000000,4.041100869549439E28
70000000000,690000000000,4.017873470978709E28
70000000000,700000000000,3.994095941863483E28
70000000000,710000000000,3.969786502346267E28
70000000000,720000000000,3.9449642947570274E28
70000000000,730000000000,3.919649333589962E28
70000000000,740000000000,3.893862451782534E28
70000000000,750000000000,3.8676252435990745E28
70000000000,760000000000,3.8409600044475196E28
70000000000,770000000000,3.813889667980896E28
70000000000,780000000000,3.7864377408546526E28
70000000000,790000000000,3.7586282355267296E28
70000000000,800000000000,3.730485601499135E28
70000000000,810000000000,3.702034655407609E28
70000000000,820000000000,3.6733005103698498E28
70000000000,830000000000,3.6443085050024157E28
70000000000,840000000000,3.6150841325123483E28
70000000000,850000000000,3.5856529702613627E28
70000000000,860000000000,3.556040610188918E28
70000000000,870000000000,3.526272590465231E28
70000000000,880000000000,3.4963743287271313E28
70000000000,890000000000,3.466371057228546E28
70000000000,900000000000,3.4362877602137895E28
70000000000,910000000000,3.406149113796256E28
70000000000,920000000000,3.3759794285975467E28
70000000000,930000000000,3.3458025953734047E28
70000000000,940000000000,3.315642033823031E28
70000000000,950000000000,3.285520644748059E28
70000000000,960000000000,3.2554607656969943E28
70000000000,970000000000,3.2254841302005187E28
70000000000,980000000000,3.1956118306732804E28
70000000000,990000000000,3.165864285028684E28
70000000000,1000000000000,3.136261207025251E28
80000000000,0,4.148981918682071E28
80000000000,10000000000,4.158308165401982E28
80000000000,20000000000,4.167516171222037E28
80000000000,30000000000,4.176597014102287E28
80000000000,40000000000,4.185541473843643E28
80000000000,50000000000,4.194340030075249E28
80000000000,60000000000,4.20298286088514E28
80000000000,70000000000,4.211459842154127E28
80000000000,80000000000,4.219760547655176E28
80000000000,90000000000,4.227874249982739E28
80000000000,100000000000,4.235789922378467E28
80000000000,110000000000,4.243496241521536E28
80000000000,120000000000,4.25098159135331E28
80000000000,130000000000,4.258234068007205E28
80000000000,140000000000,4.265241485915534E28
80000000000,150000000000,4.271991385165433E28
80000000000,160000000000,4.278471040176004E28
80000000000,170000000000,4.284667469768131E28
80000000000,180000000000,4.290567448697394E28
80000000000,190000000000,4.296157520718627E28
80000000000,200000000000,4.301424013248209E28
80000000000,210000000000,4.306353053686992E28
80000000000,220000000000,4.3109305874626355E28
80000000000,230000000000,4.31514239784534E28
80000000000,240000000000,4.31897412758503E28
80000000000,250000000000,4.322411302411373E28
80000000000,260000000000,4.3254393564301875E28
80000000000,270000000000,4.3280436594410215E28
80000000000,280000000000,4.330209546190797E28
80000000000,290000000000,4.331922347567507E28
80000000000,300000000000,4.333167423725959E28
80000000000,310000000000,4.333930199124436E28
80000000000,320000000000,4.334196199437103E28
80000000000,330000000000,4.333951090291798E28
80000000000,340000000000,4.333180717766928E28
80000000000,350000000000,4.3318711505641065E28
80000000000,360000000000,4.330008723755639E28
80000000000,370000000000,4.327580083987601E28
80000000000,380000000000,4.324572236000366E28
80000000000,390000000000,4.320972590309363E28
80000000000,400000000000,4.316769011869436E28
80000000000,410000000000,4.311949869526902E28
80000000000,420000000000,4.306504086044368E28
80000000000,430000000000,4.300421188464851E28
80000000000,440000000000,4.293691358563904E28
80000000000,450000000000,4.286305483121786E28
80000000000,460000000000,4.278255203732186E28
80000000000,470000000000,4.26953296585021E28
80000000000,480000000000,4.2601320667703035E28
80000000000,490000000000,4.250046702215017E28
80000000000,500000000000,4.239272011208016E28
80000000000,510000000000,4.2278041189001685E28
80000000000,520000000000,4.215640177015609E28
80000000000,530000000000,4.202778401586132E28
80000000000,540000000000,4.189218107646898E28
80000000000,550000000000,4.174959740574583E28
80000000000,560000000000,4.160004903760806E28
80000000000,570000000000,4.144356382328962E28
80000000000,580000000000,4.12801816262159E28
80000000000,590000000000,4.110995447207802E28
80000000000,600000000000,4.093294665186342E28
80000000000,610000000000,4.0749234775890334E28
80000000000,620000000000,4.0558907777216425E28
80000000000,630000000000,4.03620668631426E28
80000000000,640000000000,4.015882541390728E28
80000000000,650000000000,3.994930882806199E28
80000000000,660000000000,3.973365431442903E28
80000000000,670000000000,3.9512010630964812E28
80000000000,680000000000,3.9284537771279676E28
80000000000,690000000000,3.905140659999415E28
80000000000,700000000000,3.881279843853512E28
80000000000,710000000000,3.8568904603388712E28
80000000000,720000000000,3.8319925899224905E28
80000000000,730000000000,3.8066072069685308E28
80000000000,740000000000,3.7807561208975963E28
80000000000,750000000000,3.7544619137727743E28
80000000000,760000000000,3.727747874687136E28
80000000000,770000000000,3.7006379313520716E28
80000000000,780000000000,3.6731565793063777E28
80000000000,790000000000,3.645328809182096E28
80000000000,800000000000,3.6171800324746136E28
80000000000,810000000000,3.5887360062714874E28
80000000000,820000000000,3.5600227573965956E28
80000000000,830000000000,3.5310665064238035E28
80000000000,840000000000,3.5018935920073935E28
80000000000,850000000000,3.472530395965198E28
80000000000,860000000000,3.443003269535016E28
80000000000,870000000000,3.413338461205777E28
80000000000,880000000000,3.383562046502284E28
80000000000,890000000000,3.3536998600767996E28
80000000000,900000000000,3.3237774304324543E28
80000000000,910000000000,3.2938199175730494E28
80000000000,920000000000,3.2638520538417068E28
80000000000,930000000000,3.233898088177338E28
80000000000,940000000000,3.2039817339837687E28
80000000000,950000000000,3.1741261207717566E28
80000000000,960000000000,3.1443537496995587E28
80000000000,970000000000,3.11468645310383E28
80000000000,980000000000,3.0851453580792648E28
80000000000,990000000000,3.0557508541334966E28
80000000000,1000000000000,3.0265225649132054E28
90000000000,0,4.038925980587883E28
90000000000,10000000000,4.0481640666150305E28
90000000000,20000000000,4.057289746357009E28
90000000000,30000000000,4.066294135320562E28
90000000000,40000000000,4.075168040228589E28
90000000000,50000000000,4.083901956321121E28
90000000000,60000000000,4.092486065297203E28
90000000000,70000000000,4.100910233961506E28
90000000000,80000000000,4.109164013642163E28
90000000000,90000000000,4.117236640449042E28
90000000000,100000000000,4.125117036444035E28
90000000000,110000000000,4.132793811797182E28
90000000000,120000000000,4.140255268004431E28
90000000000,130000000000,4.147489402244417E28
90000000000,140000000000,4.154483912952981E28
90000000000,150000000000,4.16122620669492E28
90000000000,160000000000,4.167703406412912E28
90000000000,170000000000,4.173902361133236E28
90000000000,180000000000,4.179809657207261E28
90000000000,190000000000,4.18541163116603E28
90000000000,200000000000,4.19069438426313E28
90000000000,210000000000,4.195643798777983E28
90000000000,220000000000,4.200245556147657E28
90000000000,230000000000,4.204485156990544E28
90000000000,240000000000,4.208347943079212E28
90000000000,250000000000,4.211819121312902E28
90000000000,260000000000,4.214883789731912E28
90000000000,270000000000,4.217526965606932E28
90000000000,280000000000,4.219733615625947E28
90000000000,290000000000,4.221488688189529E28
90000000000,300000000000,4.2227771478125425E28
90000000000,310000000000,4.223584011615999E28
90000000000,320000000000,4.223894387877556E28
90000000000,330000000000,4.223693516592449E28
90000000000,340000000000,4.222966811979098E28
90000000000,350000000000,4.221699906844873E28
90000000000,360000000000,4.219878698707846E28
90000000000,370000000000,4.217489397549948E28
90000000000,380000000000,4.214518575055835E28
90000000000,390000000000,4.210953215170198E28
90000000000,400000000000,4.206780765784429E28
90000000000,410000000000,4.201989191341664E28
90000000000,420000000000,4.196567026127624E28
90000000000,430000000000,4.190503427993415E28
90000000000,440000000000,4.183788232236199E28
90000000000,450000000000,4.176412005344272E28
90000000000,460000000000,4.168366098295303E28
90000000000,470000000000,4.159642699080385E28
90000000000,480000000000,4.150234884112534E28
90000000000,490000000000,4.140136668166755E28
90000000000,500000000000,4.129343052489916E28
90000000000,510000000000,4.117850070713009E28
90000000000,520000000000,4.1056548321958545E28
90000000000,530000000000,4.092755562435599E28
90000000000,540000000000,4.079151640175294E28
90000000000,550000000000,4.064843630857904E28
90000000000,560000000000,4.04983331608409E28
90000000000,570000000000,4.0341237187495405E28
90000000000,580000000000,4.017719123558982E28
90000000000,590000000000,4.000625092639601E28
90000000000,600000000000,3.982848476006198E28
90000000000,610000000000,3.964397416663699E28
90000000000,620000000000,3.945281350169547E28
90000000000,630000000000,3.9255109985184498E28
90000000000,640000000000,3.905098358254772E28
90000000000,650000000000,3.8840566827628896E28
90000000000,660000000000,3.86240045873268E28
90000000000,670000000000,3.840145376845273E28
90000000000,680000000000,3.8173082967728225E28
90000000000,690000000000,3.7939072066346396E28
90000000000,700000000000,3.769961177099788E28
90000000000,710000000000,3.7454903103728803E28
90000000000,720000000000,3.7205156843442873E28
90000000000,730000000000,3.6950592922278793E28
90000000000,740000000000,3.6691439780483003E28
90000000000,750000000000,3.6427933683747003E28
90000000000,760000000000,3.6160318007288596E28
90000000000,770000000000,3.588884249121797E28
90000000000,780000000000,3.5613762471944532E28
90000000000,790000000000,3.5335338094540937E28
90000000000,800000000000,3.5053833511090698E28
90000000000,810000000000,3.47695160700987E28
90000000000,820000000000,3.4482655502045198E28
90000000000,830000000000,3.419352310611067E28
90000000000,840000000000,3.390239094299449E28
90000000000,850000000000,3.3609531038597588E28
90000000000,860000000000,3.331521460314093E28
90000000000,870000000000,3.3019711270050996E28
90000000000,880000000000,3.272328835866653E28
90000000000,890000000000,3.2426210164510976E28
90000000000,900000000000,3.2128737280537E28
90000000000,910000000000,3.1831125952392314E28
90000000000,920000000000,3.1533627470377854E28
